Time,Temp.,DTA,TG,DTG
min,Cel,uV,ug,ug/min
"59,45","560,383544921875","31,8021965026855","2084,890625","33,4453125"
"59,4583333333333","560,462036132813","31,790246963501","2084,609375","33,65625"
"59,4666666666667","560,539245605469","31,7781829833984","2084,328125","33,6875"
"59,475","560,617065429688","31,7661666870117","2084,046875","33,6796875"
"59,4833333333333","560,699523925781","31,7539405822754","2083,765625","33,8046875"
"59,4916666666667","560,774108886719","31,7422199249268","2083,453125","33,921875"
"59,5","560,856567382813","31,7305564880371","2083,15625","33,8046875"
"59,5083333333333","560,936340332031","31,7195796966553","2082,875","33,921875"
"59,5166666666667","561,014221191406","31,7089366912842","2082,59375","34,015625"
"59,525","561,097290039063","31,6989326477051","2082,3125","33,8984375"
"59,5333333333333","561,181701660156","31,6893863677979","2082,015625","33,8828125"
"59,5416666666667","561,260864257813","31,6804027557373","2081,703125","33,7734375"
"59,55","561,340698242188","31,671724319458","2081,453125","33,8515625"
"59,5583333333333","561,415893554688","31,6630935668945","2081,140625","33,6953125"
"59,5666666666667","561,494445800781","31,6551876068115","2080,859375","33,671875"
"59,575","561,580749511719","31,646671295166","2080,59375","33,65625"
"59,5833333333333","561,657958984375","31,6377449035645","2080,3125","33,859375"
"59,5916666666667","561,737121582031","31,6286468505859","2080,046875","33,6796875"
"59,6","561,818908691406","31,6197204589844","2079,75","33,7421875"
"59,6083333333333","561,8994140625","31,6102886199951","2079,46875",34
"59,6166666666667","561,9765625","31,6000747680664","2079,203125","33,796875"
"59,625","562,057739257813","31,5897560119629","2078,921875","33,78125"
"59,6333333333333","562,13818359375","31,5792942047119","2078,609375","33,6640625"
"59,6416666666667","562,223266601563","31,5683841705322","2078,34375","33,46875"
"59,65","562,304382324219","31,5566635131836","2078,046875","33,6796875"
"59,6583333333333","562,384155273438","31,5449905395508","2077,734375","33,328125"
"59,6666666666667","562,46533203125","31,5337944030762","2077,46875","33,125"
"59,675","562,541870117188","31,5230178833008","2077,203125","33,21875"
"59,6833333333333","562,621032714844","31,512336730957","2076,921875","32,96875"
"59,6916666666667","562,7021484375","31,5022277832031","2076,671875","32,7734375"
"59,7","562,781982421875","31,4924430847168","2076,375","32,6953125"
"59,7083333333333","562,86572265625","31,482458114624","2076,125","32,78125"
"59,7166666666667","562,947448730469","31,4721870422363","2075,875","32,5703125"
"59,725","563,026611328125","31,4617347717285","2075,609375","32,65625"
"59,7333333333333","563,105163574219","31,4509868621826","2075,359375","32,3828125"
"59,7416666666667","563,183654785156","31,4403915405273","2075,125","32,5"
"59,75","563,26611328125","31,4297103881836","2074,84375","32,7265625"
"59,7583333333333","563,347839355469","31,4187145233154","2074,5625","32,5078125"
"59,7666666666667","563,426391601563","31,407642364502","2074,328125","32,359375"
"59,775","563,5029296875","31,3961505889893","2074,046875","32,2265625"
"59,7833333333333","563,580139160156","31,3849258422852","2073,8125","32,375"
"59,7916666666667","563,654052734375","31,3739013671875","2073,53125","32,1953125"
"59,8","563,730590820313","31,3631248474121","2073,25","32,15625"
"59,8083333333333","563,812377929688","31,3528156280518","2072,984375","32,0546875"
"59,8166666666667","563,892211914063","31,3424205780029","2072,734375","32,375"
"59,825","563,970703125","31,3321304321289","2072,484375","32,265625"
"59,8333333333333","564,045959472656","31,3218593597412","2072,203125","32,34375"
"59,8416666666667","564,122497558594","31,3113307952881","2071,953125","32,5390625"
"59,85","564,202941894531","31,3004207611084","2071,671875","32,8515625"
"59,8583333333333","564,284729003906","31,2890815734863","2071,421875","33,0390625"
"59,8666666666667","564,362609863281","31,2775230407715","2071,109375","33,15625"
"59,875","564,4404296875","31,265869140625","2070,84375","33,4453125"
"59,8833333333333","564,519592285156","31,2547492980957","2070,5625","33,4375"
"59,8916666666667","564,597473144531","31,2437534332275","2070,265625","33,7421875"
"59,9","564,679870605469","31,2335681915283","2069,953125","33,625"
"59,9083333333333","564,757751464844","31,223726272583","2069,640625","33,6796875"
"59,9166666666667","564,841491699219","31,2139987945557","2069,34375","33,75"
"59,925","564,925231933594","31,2044906616211","2069,03125","33,7578125"
"59,9333333333333","565,007019042969","31,1951637268066","2068,734375","33,8125"
"59,9416666666667","565,088134765625","31,1864280700684","2068,4375","33,890625"
"59,95","565,171203613281","31,1778259277344","2068,140625","33,3984375"
"59,9583333333333","565,252319335938","31,1690425872803","2067,859375","33,3828125"
"59,9666666666667","565,334106445313","31,1599349975586","2067,578125","33,4375"
"59,975","565,411987304688","31,15065574646","2067,296875","33,3359375"
"59,9833333333333","565,488525390625","31,1411952972412",2067,"33,203125"
"59,9916666666667","565,5703125","31,1314868927002","2066,71875","33,21875"
60,"565,646179199219","31,1214256286621","2066,5","33,328125"
"60,0083333333333","565,726013183594","31,1111736297607","2066,21875","33,4140625"
"60,0166666666667","565,80517578125","31,1005783081055","2065,9375","33,4375"
"60,025","565,882385253906","31,0898971557617","2065,671875","33,2734375"
"60,0333333333333","565,961547851563","31,0788345336914","2065,421875","33,3828125"
"60,0416666666667","566,040710449219","31,0681056976318","2065,140625","33,5625"
"60,05","566,116577148438","31,0575485229492","2064,84375","33,5859375"
"60,0583333333333","566,195739746094","31,047534942627","2064,5625","33,8046875"
"60,0666666666667","566,279479980469","31,0379028320313","2064,296875","33,7890625"
"60,075","566,359985351563","31,0286235809326","2064,03125","33,5"
"60,0833333333333","566,437683105469","31,0194969177246","2063,734375","33,484375"
"60,0916666666667","566,515808105469","31,0104370117188","2063,4375","33,3828125"
"60,1","566,593994140625","31,0015869140625","2063,15625","33,2734375"
"60,1083333333333","566,670227050781","30,9932136535645","2062,84375","33,375"
"60,1166666666667","566,751586914063","30,9857273101807","2062,578125","33,3828125"
"60,125","566,829772949219","30,9782409667969","2062,3125","33,1015625"
"60,1333333333333","566,912414550781","30,9706401824951","2062,046875","32,8359375"
"60,1416666666667","566,9951171875","30,9625053405762","2061,796875","32,7734375"
"60,15","567,073303222656","30,9540367126465","2061,515625","33,09375"
"60,1583333333333","567,153381347656","30,9452438354492","2061,234375","33,1640625"
"60,1666666666667","567,234130859375","30,9368324279785","2060,953125","32,7109375"
"60,175","567,310974121094","30,9285163879395","2060,734375","32,875"
"60,1833333333333","567,388488769531","30,9203338623047","2060,484375","32,8515625"
"60,1916666666667","567,468566894531","30,9117412567139","2060,21875","32,8046875"
"60,2","567,544189453125","30,90256690979","2059,90625","32,8984375"
"60,2083333333333","567,624877929688","30,8936214447021","2059,625","32,890625"
"60,2166666666667","567,701782226563","30,8850002288818","2059,390625","32,8828125"
"60,225","567,778625488281","30,8765602111816","2059,109375","32,625"
"60,2333333333333","567,855529785156","30,8679580688477","2058,828125","32,59375"
"60,2416666666667","567,933044433594","30,8589363098145","2058,5625","32,46875"
"60,25","568,015075683594","30,8492660522461","2058,28125","32,609375"
"60,2583333333333","568,095825195313","30,8395957946777","2058,015625","32,6015625"
"60,2666666666667","568,175231933594","30,8300113677979","2057,71875","32,4453125"
"60,275","568,255981445313","30,8205509185791","2057,46875","32,5234375"
"60,2833333333333","568,336059570313","30,81130027771","2057,203125","32,515625"
"60,2916666666667","568,416809082031","30,8018970489502","2056,953125","32,6171875"
"60,3","568,49755859375","30,7927131652832","2056,65625","32,609375"
"60,3083333333333","568,57958984375","30,7839679718018","2056,375","32,6875"
"60,3166666666667","568,657775878906","30,7760620117188","2056,125","32,9140625"
"60,325","568,737182617188","30,7684898376465","2055,859375","32,7265625"
"60,3333333333333","568,819274902344","30,7607078552246","2055,578125","32,7890625"
"60,3416666666667","568,900634765625","30,7529640197754","2055,296875","32,5625"
"60,35","568,981994628906","30,7454490661621","2055,015625","32,6015625"
"60,3583333333333","569,059509277344","30,7378005981445","2054,734375","32,75"
"60,3666666666667","569,138366699219","30,7297897338867","2054,4375","32,5546875"
"60,375","569,216491699219","30,721607208252","2054,1875","32,515625"
"60,3833333333333","569,296569824219","30,7128524780273","2053,921875","32,3671875"
"60,3916666666667","569,373474121094","30,7035541534424","2053,65625","32,234375"
"60,4","569,452941894531","30,6937408447266","2053,390625","32,1484375"
"60,4083333333333","569,531066894531","30,6842041015625","2053,09375","32,0390625"
"60,4166666666667","569,606018066406","30,6746673583984","2052,84375","31,9140625"
"60,425","569,681579589844","30,6653881072998","2052,578125","31,953125"
"60,4333333333333","569,756530761719","30,6557464599609","2052,328125","32,1015625"
"60,4416666666667","569,8359375","30,6461048126221","2052,0625","32,28125"
"60,45","569,918640136719","30,6365394592285","2051,8125","32,265625"
"60,4583333333333","569,998107910156","30,6268310546875","2051,5625","32,359375"
"60,4666666666667","570,074951171875","30,6170177459717","2051,3125","32,578125"
"60,475","570,155029296875","30,607328414917","2051,03125","32,5625"
"60,4833333333333","570,235778808594","30,5974769592285","2050,75","32,671875"
"60,4916666666667","570,320434570313","30,5875205993652","2050,453125","32,8515625"
"60,5","570,401794433594","30,5782222747803","2050,1875","33,0859375"
"60,5083333333333","570,485778808594","30,5691623687744","2049,90625","33,125"
"60,5166666666667","570,569763183594","30,560359954834","2049,609375","33,09375"
"60,525","570,649169921875","30,5517768859863","2049,34375","32,8359375"
"60,5333333333333","570,725402832031","30,5435276031494","2049,0625","32,859375"
"60,5416666666667","570,804870605469","30,5354785919189","2048,75","32,9921875"
"60,55","570,88623046875","30,5272960662842","2048,453125","32,6484375"
"60,5583333333333","570,963134765625","30,5190658569336","2048,171875","32,6953125"
"60,5666666666667","571,041931152344","30,5110549926758","2047,890625","32,796875"
"60,575","571,1181640625","30,5030059814453","2047,65625","32,7890625"
"60,5833333333333","571,199523925781","30,4947662353516","2047,390625","32,671875"
"60,5916666666667","571,277709960938","30,4862117767334","2047,09375","32,5"
"60,6","571,352600097656","30,4776477813721","2046,859375","32,3515625"
"60,6083333333333","571,434020996094","30,4689407348633","2046,578125","32,4140625"
"60,6166666666667","571,511535644531","30,4602336883545","2046,296875","32,5546875"
"60,625","571,594848632813","30,4515647888184","2046,015625","32,09375"
"60,6333333333333","571,673645019531","30,4429721832275","2045,765625","32,2109375"
"60,6416666666667","571,753112792969","30,4344081878662","2045,515625","32,1875"
"60,65","571,833190917969","30,4253387451172","2045,265625","31,9375"
"60,6583333333333","571,910034179688","30,4158878326416","2044,984375","31,984375"
"60,6666666666667","571,984313964844","30,4061126708984","2044,71875","32,0390625"
"60,675","572,063781738281","30,3960037231445","2044,484375","31,90625"
"60,6833333333333","572,14453125","30,3852367401123","2044,203125","31,8828125"
"60,6916666666667","572,221374511719","30,3739547729492","2043,9375","31,8671875"
"60,7","572,302795410156","30,3617382049561","2043,703125","31,671875"
"60,7083333333333","572,378356933594","30,3492736816406","2043,4375","31,71875"
"60,7166666666667","572,457153320313","30,3376197814941","2043,171875","31,8515625"
"60,725","572,535949707031","30,3259658813477","2042,90625","31,859375"
"60,7333333333333","572,61669921875","30,3145122528076","2042,640625","31,9296875"
"60,7416666666667","572,696838378906","30,30348777771","2042,390625","31,671875"
"60,75","572,776245117188","30,2931785583496","2042,140625","31,65625"
"60,7583333333333","572,852478027344","30,2834224700928","2041,859375","31,6953125"
"60,7666666666667","572,932556152344","30,2742671966553","2041,59375","31,640625"
"60,775","573,015930175781","30,2656745910645","2041,328125","31,578125"
"60,7833333333333","573,097290039063","30,2579975128174","2041,046875","31,78125"
"60,7916666666667","573,178039550781","30,2505397796631","2040,828125","31,6640625"
"60,8","573,2587890625","30,2425861358643","2040,5625","31,4609375"
"60,8083333333333","573,341430664063","30,2347660064697","2040,296875","31,3359375"
"60,8166666666667","573,417663574219","30,2267456054688","2040,03125","31,21875"
"60,825","573,499572753906","30,2187919616699","2039,78125","31,578125"
"60,8333333333333","573,579467773438","30,2103328704834","2039,5","31,5"
"60,8416666666667","573,655395507813","30,2011203765869","2039,25","31,4375"
"60,85","573,730041503906","30,1910591125488",2039,"31,46875"
"60,8583333333333","573,802734375","30,1800632476807","2038,75","31,5234375"
"60,8666666666667","573,872863769531","30,1681232452393","2038,5","31,390625"
"60,875","573,941040039063","30,1555347442627","2038,1875","31,515625"
"60,8833333333333","574,011108398438","30,1426029205322","2037,921875","31,3984375"
"60,8916666666667","574,083862304688","30,1290798187256","2037,671875","31,1640625"
"60,9","574,158508300781","30,1158618927002","2037,40625","31,2578125"
"60,9083333333333","574,229919433594","30,1027679443359","2037,140625","31,1015625"
"60,9166666666667","574,302612304688","30,0904941558838","2036,875","30,9140625"
